banco	noun	masculine	banco emissor, aquele que pode emitir moeda e que normalmente tem o exclusivo de emissão na área em que a moeda circula. banco hipotecário, o que empresta dinheiro mediante hipoteca. bilhete+ de banco ou bilhete.	tábua, em que se assentam os remadores.	none
banco	noun	masculine	banco emissor, aquele que pode emitir moeda e que normalmente tem o exclusivo de emissão na área em que a moeda circula. banco hipotecário, o que empresta dinheiro mediante hipoteca. bilhete+ de banco ou bilhete.	compartimento hospitalar, onde se recebem os consulentes externos: o ferido foi curar-se ao banco do hospital.	none
banco	noun	masculine	banco emissor, aquele que pode emitir moeda e que normalmente tem o exclusivo de emissão na área em que a moeda circula. banco hipotecário, o que empresta dinheiro mediante hipoteca. bilhete+ de banco ou bilhete.	estabelecimento de crédito, para transacções de fundos públicos ou particulares	none
banco	noun	masculine	banco emissor, aquele que pode emitir moeda e que normalmente tem o exclusivo de emissão na área em que a moeda circula. banco hipotecário, o que empresta dinheiro mediante hipoteca. bilhete+ de banco ou bilhete.	edifício, onde se realizam essas transacções	none
banco	noun	masculine	edifício onde funciona esse estabelecimento.	assento, geralmente tosco, de ferro, madeira ou pedra, e de formas variadas.	none
banco	noun	masculine	edifício onde funciona esse estabelecimento.	escabelo.	none
banco	noun	masculine	edifício onde funciona esse estabelecimento.	mesa estreita e oblonga, sobre que trabalham certos artífices.	none
banco	noun	masculine	edifício onde funciona esse estabelecimento.	balcão de comércio.	none
banco	noun	masculine	edifício onde funciona esse estabelecimento.	baixio.	none
banco	noun	masculine	edifício onde funciona esse estabelecimento.	camada de pedra, numa pedreira.	none
banco	noun	masculine	edifício onde funciona esse estabelecimento.	sede.	none
banco	noun	masculine	edifício onde funciona esse estabelecimento.	tábua, em que se assentam os remadores.	none
banco	noun	masculine	edifício onde funciona esse estabelecimento.	compartimento hospitalar, onde se recebem os consulentes externos: o ferido foi curar-se ao banco do hospital.	none
banco	noun	masculine	edifício onde funciona esse estabelecimento.	estabelecimento de crédito, para transacções de fundos públicos ou particulares	none
banco	noun	masculine	edifício onde funciona esse estabelecimento.	edifício, onde se realizam essas transacções	exact
banco	noun	masculine	edifício, onde se realizam essas transacções	edifício onde funciona esse estabelecimento.	exact
banco	noun	masculine	estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	assento, geralmente tosco, de ferro, madeira ou pedra, e de formas variadas.	none
banco	noun	masculine	estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	escabelo.	none
banco	noun	masculine	estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	mesa estreita e oblonga, sobre que trabalham certos artífices.	none
banco	noun	masculine	estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	balcão de comércio.	none
banco	noun	masculine	estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	baixio.	none
banco	noun	masculine	estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	camada de pedra, numa pedreira.	none
banco	noun	masculine	estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	sede.	none
banco	noun	masculine	estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	tábua, em que se assentam os remadores.	none
banco	noun	masculine	estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	compartimento hospitalar, onde se recebem os consulentes externos: o ferido foi curar-se ao banco do hospital.	none
banco	noun	masculine	estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	estabelecimento de crédito, para transacções de fundos públicos ou particulares	none
banco	noun	masculine	estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	edifício, onde se realizam essas transacções	none
banco	noun	masculine	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	assento, geralmente tosco, de ferro, madeira ou pedra, e de formas variadas.	none
banco	noun	masculine	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	escabelo.	none
banco	noun	masculine	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	mesa estreita e oblonga, sobre que trabalham certos artífices.	none
banco	noun	masculine	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	balcão de comércio.	none
banco	noun	masculine	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	baixio.	none
banco	noun	masculine	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	camada de pedra, numa pedreira.	none
banco	noun	masculine	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	sede.	none
banco	noun	masculine	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	tábua, em que se assentam os remadores.	none
banco	noun	masculine	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	compartimento hospitalar, onde se recebem os consulentes externos: o ferido foi curar-se ao banco do hospital.	none
banco	noun	masculine	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	estabelecimento de crédito, para transacções de fundos públicos ou particulares	none
banco	noun	masculine	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	edifício, onde se realizam essas transacções	none
banco	noun	masculine	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	assento, geralmente tosco, de ferro, madeira ou pedra, e de formas variadas.	none
banco	noun	masculine	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	escabelo.	none
banco	noun	masculine	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	mesa estreita e oblonga, sobre que trabalham certos artífices.	none
banco	noun	masculine	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	balcão de comércio.	none
banco	noun	masculine	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	baixio.	none
banco	noun	masculine	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	camada de pedra, numa pedreira.	none
banco	noun	masculine	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	sede.	none
banco	noun	masculine	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	tábua, em que se assentam os remadores.	none
banco	noun	masculine	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	compartimento hospitalar, onde se recebem os consulentes externos: o ferido foi curar-se ao banco do hospital.	none
banco	noun	masculine	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	estabelecimento de crédito, para transacções de fundos públicos ou particulares	none
banco	noun	masculine	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	edifício, onde se realizam essas transacções	none
banco	noun	masculine	banco de dados, inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	assento, geralmente tosco, de ferro, madeira ou pedra, e de formas variadas.	none
banco	noun	masculine	banco de dados, inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	escabelo.	none
