kandma	verb		üles tõstma ja edasi, teise kohta viima	hrl üles tõstetuna edasi toimetama, ühest kohast teise viima või tooma	exact
kandma	verb		hrl üles tõstetuna edasi toimetama, ühest kohast teise viima või tooma	üles tõstma ja edasi, teise kohta viima	exact
kandma	verb		üles tõstma ja edasi, teise kohta viima	(riiete seljas, jalatsite jalas, ehete vms küljesoleku kohta)	none
kandma	verb		kui sa <b>kannad</b> näiteks riideid, jalanõusid või ehteid, siis need on su keha peal	hrl üles tõstetuna edasi toimetama, ühest kohast teise viima või tooma	none
kandma	verb		kui sa <b>kannad</b> näiteks riideid, jalanõusid või ehteid, siis need on su keha peal	(riiete seljas, jalatsite jalas, ehete vms küljesoleku kohta)	exact
kandma	verb		(riiete seljas, jalatsite jalas, ehete vms küljesoleku kohta)	kui sa <b>kannad</b> näiteks riideid, jalanõusid või ehteid, siis need on su keha peal	exact
kange	adjective		tugeva mõjuga	(aine kohta:) tugeva toimega	exact
kange	adjective		(aine kohta:) tugeva toimega	tugeva mõjuga	exact
kange	adjective		tugeva mõjuga	paindumatu, puine, jäik (nii et liikumine või liigutamine on takistatud)	none
kange	adjective		tugeva mõjuga	selline, kes ei anna alla, visa ja kangekaelne	none
kange	adjective		kehaosade kohta: selline, mida on raske liigutada	(aine kohta:) tugeva toimega	none
kange	adjective		kehaosade kohta: selline, mida on raske liigutada	paindumatu, puine, jäik (nii et liikumine või liigutamine on takistatud)	exact
kange	adjective		paindumatu, puine, jäik (nii et liikumine või liigutamine on takistatud)	kehaosade kohta: selline, mida on raske liigutada	exact
kange	adjective		kehaosade kohta: selline, mida on raske liigutada	selline, kes ei anna alla, visa ja kangekaelne	none
kange	adjective		määralt väga suur	(aine kohta:) tugeva toimega	none
kange	adjective		määralt väga suur	paindumatu, puine, jäik (nii et liikumine või liigutamine on takistatud)	none
kange	adjective		määralt väga suur	selline, kes ei anna alla, visa ja kangekaelne	exact
kange	adjective		selline, kes ei anna alla, visa ja kangekaelne	määralt väga suur	exact
kannatama	verb		midagi rasket või ebameeldivat tundma, kogema või taluma	midagi rasket, ebameeldivat kogema või läbi elama	exact
kannatama	verb		midagi rasket, ebameeldivat kogema või läbi elama	midagi rasket või ebameeldivat tundma, kogema või taluma	exact
kannatama	verb		midagi rasket või ebameeldivat tundma, kogema või taluma	kahjustada, viga saama	none
kannatama	verb		midagi rasket või ebameeldivat tundma, kogema või taluma	kannatlikult ootama	none
kannatama	verb		kahjustada või viga saama	midagi rasket, ebameeldivat kogema või läbi elama	none
kannatama	verb		kahjustada või viga saama	kahjustada, viga saama	exact
kannatama	verb		kahjustada, viga saama	kahjustada või viga saama	exact
kannatama	verb		kahjustada või viga saama	kannatlikult ootama	none
kannatama	verb		rahulikult olema ja mitte vihaseks või närviliseks minema	midagi rasket, ebameeldivat kogema või läbi elama	none
kannatama	verb		rahulikult olema ja mitte vihaseks või närviliseks minema	kahjustada, viga saama	none
kannatama	verb		rahulikult olema ja mitte vihaseks või närviliseks minema	kannatlikult ootama	exact
kannatama	verb		kannatlikult ootama	rahulikult olema ja mitte vihaseks või närviliseks minema	exact
kannatus	noun		vaimne või kehaline valu, häda	füüsiline või hingeline valu, häda, piin vms	exact
kannatus	noun		füüsiline või hingeline valu, häda, piin vms	vaimne või kehaline valu, häda	exact
kannatus	noun		vaimne või kehaline valu, häda	vastupidavus, meelekindlus kedagi või midagi taluda	none
kannatus	noun		võime midagi taluda	füüsiline või hingeline valu, häda, piin vms	none
kannatus	noun		võime midagi taluda	vastupidavus, meelekindlus kedagi või midagi taluda	exact
kannatus	noun		vastupidavus, meelekindlus kedagi või midagi taluda	võime midagi taluda	exact
kaotama	verb		kui sa oled millegi (ära) <b>kaotanud</b>, siis sa ei tea, kus see on	mingite asjaolude tõttu kaotsi minna laskma (hrl esemete kohta)	exact
kaotama	verb		mingite asjaolude tõttu kaotsi minna laskma (hrl esemete kohta)	kui sa oled millegi (ära) <b>kaotanud</b>, siis sa ei tea, kus see on	exact
kaotama	verb		kui sa oled millegi (ära) <b>kaotanud</b>, siis sa ei tea, kus see on	olemasolevast ilma jääma	none
kaotama	verb		kui sa oled millegi (ära) <b>kaotanud</b>, siis sa ei tea, kus see on	(mängus, võitluses) vastas(t)ele alla jääma, võidetuks osutuma	none
kaotama	verb		millestki ilma jääma (ka ajutiselt)	mingite asjaolude tõttu kaotsi minna laskma (hrl esemete kohta)	none
kaotama	verb		millestki ilma jääma (ka ajutiselt)	olemasolevast ilma jääma	exact
kaotama	verb		olemasolevast ilma jääma	millestki ilma jääma (ka ajutiselt)	exact
kaotama	verb		millestki ilma jääma (ka ajutiselt)	(mängus, võitluses) vastas(t)ele alla jääma, võidetuks osutuma	none
kaotama	verb		mängus, võistluses, sõjas vastasest nõrgem olema	mingite asjaolude tõttu kaotsi minna laskma (hrl esemete kohta)	none
kaotama	verb		mängus, võistluses, sõjas vastasest nõrgem olema	olemasolevast ilma jääma	none
kaotama	verb		mängus, võistluses, sõjas vastasest nõrgem olema	(mängus, võitluses) vastas(t)ele alla jääma, võidetuks osutuma	exact
kaotama	verb		(mängus, võitluses) vastas(t)ele alla jääma, võidetuks osutuma	mängus, võistluses, sõjas vastasest nõrgem olema	exact
kaotus	noun		see, kui keegi jääb kellestki või millestki ilma	millegi või kellegi kaotamine, millestki või kellestki ilmajäämine	exact
kaotus	noun		millegi või kellegi kaotamine, millestki või kellestki ilmajäämine	see, kui keegi jääb kellestki või millestki ilma	exact
kaotus	noun		see, kui keegi jääb kellestki või millestki ilma	lüüasaamine, vastas(t)ele allajäämine (võitluses, võistluses)	none
kaotus	noun		see, kui keegi osutub vastasest nõrgemaks näiteks võistluses, mängus või sõjas	millegi või kellegi kaotamine, millestki või kellestki ilmajäämine	none
kaotus	noun		see, kui keegi osutub vastasest nõrgemaks näiteks võistluses, mängus või sõjas	lüüasaamine, vastas(t)ele allajäämine (võitluses, võistluses)	exact
kaotus	noun		lüüasaamine, vastas(t)ele allajäämine (võitluses, võistluses)	see, kui keegi osutub vastasest nõrgemaks näiteks võistluses, mängus või sõjas	exact
kapten	noun		inimene, kes on kõige kõrgem juht laevas või lennukis	juhtiv ja vastutav isik laevas	broader
kapten	noun		juhtiv ja vastutav isik laevas	inimene, kes on kõige kõrgem juht laevas või lennukis	narrower
kapten	noun		inimene, kes on kõige kõrgem juht laevas või lennukis	õhusõiduki või kosmoselaeva juht	broader
kapten	noun		õhusõiduki või kosmoselaeva juht	inimene, kes on kõige kõrgem juht laevas või lennukis	narrower
kapten	noun		inimene, kes on kõige kõrgem juht laevas või lennukis	võistkonna vm meeskonna vanem ning esindaja (nt spordis, mälumängus)	none
kapten	noun		inimene, kes on kõige kõrgem juht laevas või lennukis	juhtiv ja vastutav isik laevas	broader
kapten	noun		juhtiv ja vastutav isik laevas	inimene, kes on kõige kõrgem juht laevas või lennukis	narrower
kapten	noun		inimene, kes on kõige kõrgem juht laevas või lennukis	õhusõiduki või kosmoselaeva juht	broader
kapten	noun		õhusõiduki või kosmoselaeva juht	inimene, kes on kõige kõrgem juht laevas või lennukis	narrower
kapten	noun		inimene, kes on kõige kõrgem juht laevas või lennukis	võistkonna vm meeskonna vanem ning esindaja (nt spordis, mälumängus)	none
kapten	noun		inimene, kes on võistkonna juht	juhtiv ja vastutav isik laevas	none
kapten	noun		inimene, kes on võistkonna juht	õhusõiduki või kosmoselaeva juht	none
kapten	noun		inimene, kes on võistkonna juht	võistkonna vm meeskonna vanem ning esindaja (nt spordis, mälumängus)	exact
kapten	noun		võistkonna vm meeskonna vanem ning esindaja (nt spordis, mälumängus)	inimene, kes on võistkonna juht	exact
kapuuts	noun		mantli, jope või kampsuni osa, mis katab pea	ülerõiva küljes olev kotikujuline peakate	exact
kapuuts	noun		ülerõiva küljes olev kotikujuline peakate	mantli, jope või kampsuni osa, mis katab pea	exact
kardin	noun		riidest kate, mis ripub akna ees või mida saab akna ette tõmmata	akna ees vm rippuv hrl tekstiilkangast kate	exact
kardin	noun		akna ees vm rippuv hrl tekstiilkangast kate	riidest kate, mis ripub akna ees või mida saab akna ette tõmmata	exact
karistus	noun		see, mida kellelegi tehakse või määratakse, kui ta on teinud midagi valesti või seadusevastast	kuriteo, üleastumise, halva käitumise vms puhul rakendatav kasvatus- või mõjutusvahend	exact
karistus	noun		kuriteo, üleastumise, halva käitumise vms puhul rakendatav kasvatus- või mõjutusvahend	see, mida kellelegi tehakse või määratakse, kui ta on teinud midagi valesti või seadusevastast	exact
karjuma	verb		kõva häält tegema	valju (ebameeldivat) häält kuuldavale tooma	exact
karjuma	verb		valju (ebameeldivat) häält kuuldavale tooma	kõva häält tegema	exact
karjuma	verb		kõva häält tegema	kõva, kõrgendatud häälega rääkima või midagi hüüdma	none
karjuma	verb		kõva häälega rääkima või midagi hüüdma	valju (ebameeldivat) häält kuuldavale tooma	none
karjuma	verb		kõva häälega rääkima või midagi hüüdma	kõva, kõrgendatud häälega rääkima või midagi hüüdma	exact
karjuma	verb		kõva, kõrgendatud häälega rääkima või midagi hüüdma	kõva häälega rääkima või midagi hüüdma	exact
karjäär	noun		teenistuse kulg ametikohalt ametikohale	tõus teenistuses või edu elus mingil alal	exact
karjäär	noun		tõus teenistuses või edu elus mingil alal	teenistuse kulg ametikohalt ametikohale	exact
karm	adjective		range, mitte lahke	leebuseta, kaastundeta, kuulekust nõudev, eksimusi hukka mõistev	exact
karm	adjective		leebuseta, kaastundeta, kuulekust nõudev, eksimusi hukka mõistev	range, mitte lahke	exact
karm	adjective		range, mitte lahke	millegi poolest väga raske (taluda), raskete tingimustega	none
karm	adjective		väga külm	leebuseta, kaastundeta, kuulekust nõudev, eksimusi hukka mõistev	none
karm	adjective		väga külm	millegi poolest väga raske (taluda), raskete tingimustega	exact
karm	adjective		millegi poolest väga raske (taluda), raskete tingimustega	väga külm	exact
karp	noun		tavaliselt kaanega väike madal papist kast	väga erineva kujuga väike madalavõitu hrl kaanega varustatud papist, plekist või muust materjalist kastike (sageli on juurde arvatud ka selle sisu)	exact
karp	noun		väga erineva kujuga väike madalavõitu hrl kaanega varustatud papist, plekist või muust materjalist kastike (sageli on juurde arvatud ka selle sisu)	tavaliselt kaanega väike madal papist kast	exact
kartma	verb		kellegi või millegi ees hirmu tundma	hirmu, kartust tundma, kedagi või midagi pelgama, hirmul olema	exact
kartma	verb		hirmu, kartust tundma, kedagi või midagi pelgama, hirmul olema	kellegi või millegi ees hirmu tundma	exact
kartma	verb		kellegi või millegi ees hirmu tundma	midagi halba või ebameeldivat arvama või oletama	none
kartma	verb		midagi halba, ebameeldivat arvama või oletama	hirmu, kartust tundma, kedagi või midagi pelgama, hirmul olema	none
kartma	verb		midagi halba, ebameeldivat arvama või oletama	midagi halba või ebameeldivat arvama või oletama	exact
kartma	verb		midagi halba või ebameeldivat arvama või oletama	midagi halba, ebameeldivat arvama või oletama	exact
kartul	noun		tavaliselt pruuni koorega köögivili, mis kasvab maa all	selle mugul toiduna	exact
kartul	noun		selle mugul toiduna	tavaliselt pruuni koorega köögivili, mis kasvab maa all	exact
kartul	noun		tavaliselt pruuni koorega köögivili, mis kasvab maa all	köögiviljana kasvatatav ümmarguste juuremugulatega üheaastane taim	none
kartul	noun		taim, mille küljes need viljad kasvavad	selle mugul toiduna	none
kartul	noun		taim, mille küljes need viljad kasvavad	köögiviljana kasvatatav ümmarguste juuremugulatega üheaastane taim	exact
kartul	noun		köögiviljana kasvatatav ümmarguste juuremugulatega üheaastane taim	taim, mille küljes need viljad kasvavad	exact
karusmari	noun		suur ümmargune mari, mis kasvab põõsal ja on rohelist või lillat värvi	selle põõsa mari	exact
karusmari	noun		selle põõsa mari	suur ümmargune mari, mis kasvab põõsal ja on rohelist või lillat värvi	exact
karusmari	noun		suur ümmargune mari, mis kasvab põõsal ja on rohelist või lillat värvi	aias kasvatatav ogadega marjapõõsas	none
karusmari	noun		põõsas, mille küljes need marjad kasvavad	selle põõsa mari	none
karusmari	noun		põõsas, mille küljes need marjad kasvavad	aias kasvatatav ogadega marjapõõsas	exact
karusmari	noun		aias kasvatatav ogadega marjapõõsas	põõsas, mille küljes need marjad kasvavad	exact
karv	noun		üks pikkadest peenikestest asjadest, mis kasvab inimese või looma naha peal	loomade ja inimeste nahal kasvav niitjas sarvainest moodustis (inimestel ihu-, juukse- või habemekarv)	exact
karv	noun		loomade ja inimeste nahal kasvav niitjas sarvainest moodustis (inimestel ihu-, juukse- või habemekarv)	üks pikkadest peenikestest asjadest, mis kasvab inimese või looma naha peal	exact
karv	noun		üks pikkadest peenikestest asjadest, mis kasvab inimese või looma naha peal	karvkate (hrl loomal)	none
karv	noun		looma karvad	loomade ja inimeste nahal kasvav niitjas sarvainest moodustis (inimestel ihu-, juukse- või habemekarv)	none
karv	noun		looma karvad	karvkate (hrl loomal)	exact
karv	noun		karvkate (hrl loomal)	looma karvad	exact
kask	noun		puu, mille tüvel on valge koor	eestis tavaline hrl valgetüvelise koorega lehtpuu (ka -põõsas)	exact
kask	noun		eestis tavaline hrl valgetüvelise koorega lehtpuu (ka -põõsas)	puu, mille tüvel on valge koor	exact
kask	noun		puu, mille tüvel on valge koor	kasepuu puit	none
kask	noun		see puu materjalina	eestis tavaline hrl valgetüvelise koorega lehtpuu (ka -põõsas)	none
kask	noun		see puu materjalina	kasepuu puit	exact
kask	noun		kasepuu puit	see puu materjalina	exact
kast	noun		kõvade sirgete külgedega vahend asjade hoidmiseks ja transpordiks	puust vm materjalist täisnurkne mahuti asjade hoidmiseks ja transportimiseks	exact
kast	noun		puust vm materjalist täisnurkne mahuti asjade hoidmiseks ja transportimiseks	kõvade sirgete külgedega vahend asjade hoidmiseks ja transpordiks	exact
kast	noun		kõvade sirgete külgedega vahend asjade hoidmiseks ja transpordiks	maapinnale või paberile joonistatud nelinurkne kujund	none
kast	noun		nelja nurgaga kujund paberil	puust vm materjalist täisnurkne mahuti asjade hoidmiseks ja transportimiseks	none
kast	noun		nelja nurgaga kujund paberil	maapinnale või paberile joonistatud nelinurkne kujund	exact
kast	noun		maapinnale või paberile joonistatud nelinurkne kujund	nelja nurgaga kujund paberil	exact
kastan	noun		pruun ümmargune kõva koorega vili, mis kasvab teatud puu otsas	selle vili	exact
kastan	noun		selle vili	pruun ümmargune kõva koorega vili, mis kasvab teatud puu otsas	exact
kastan	noun		pruun ümmargune kõva koorega vili, mis kasvab teatud puu otsas	sõrmetaoliste lehtedega ja ogalise kesta sees asuvate ümarate pruunide viljadega puu, eestis ilupuuna parkides	none
kastan	noun		pruun ümmargune kõva koorega vili, mis kasvab teatud puu otsas	selle puit	none
kastan	noun		suurte lehtedega puu, mille otsas need viljad kasvavad	selle vili	none
kastan	noun		suurte lehtedega puu, mille otsas need viljad kasvavad	sõrmetaoliste lehtedega ja ogalise kesta sees asuvate ümarate pruunide viljadega puu, eestis ilupuuna parkides	exact
kastan	noun		sõrmetaoliste lehtedega ja ogalise kesta sees asuvate ümarate pruunide viljadega puu, eestis ilupuuna parkides	suurte lehtedega puu, mille otsas need viljad kasvavad	exact
kastan	noun		suurte lehtedega puu, mille otsas need viljad kasvavad	selle puit	none
kastan	noun		see puu materjalina	selle vili	none
kastan	noun		see puu materjalina	sõrmetaoliste lehtedega ja ogalise kesta sees asuvate ümarate pruunide viljadega puu, eestis ilupuuna parkides	none
kastan	noun		see puu materjalina	selle puit	exact
kastan	noun		selle puit	see puu materjalina	exact
