asta	noun		tratto di penna verticale delle lettere di una scrittura	vendita pubblica di beni aggiudicati al miglior offerente	none
asta	noun		tratto di penna verticale delle lettere di una scrittura	attrezzo usato dall'atleta per effettuare il salto	none
calma	noun		stato di tranquillità del mare e assenza di vento.	tranquillita', silenzio, quiete	narrower
calma	noun		stato di tranquillità del mare e assenza di vento.	tranquillita', silenzio, quiete	broader
calma	noun		stato di tranquillità del mare e assenza di vento.	stato di tranquillita' psichica e nervosa	none
calma	noun		quiete, riposo; stato di quiete, distensione	tranquillita', silenzio, quiete	exact
calma	noun		quiete, riposo; stato di quiete, distensione	tranquillita', silenzio, quiete	exact
calma	noun		quiete, riposo; stato di quiete, distensione	stato di tranquillita' psichica e nervosa	none
calma	noun		perfetta padronanza di sé.	tranquillita', silenzio, quiete	none
calma	noun		perfetta padronanza di sé.	stato di tranquillita' psichica e nervosa	narrower
calma	noun		perfetta padronanza di sé.	stato di tranquillita' psichica e nervosa	broader
calma	noun		zona equatoriale caratterizzata da scarsissimi venti	tranquillita', silenzio, quiete	none
calma	noun		zona equatoriale caratterizzata da scarsissimi venti	stato di tranquillita' psichica e nervosa	none
attrezzo	noun		arnese atto all'esecuzione di determinate operazioni proprie di un'arte, di un mestiere o di una tecnica.	strumento necessario a svolgere una attività	exact
attrezzo	noun		arnese atto all'esecuzione di determinate operazioni proprie di un'arte, di un mestiere o di una tecnica.	strumento necessario a svolgere una attività	exact
attrezzo	noun		arnese atto all'esecuzione di determinate operazioni proprie di un'arte, di un mestiere o di una tecnica.	nello sport, strumento di vario genere utilizzato per fare ginnastica	none
attrezzo	noun		strumento utilizzato nell'esecuzione di un esercizio sportivo.	strumento necessario a svolgere una attività	none
attrezzo	noun		strumento utilizzato nell'esecuzione di un esercizio sportivo.	nello sport, strumento di vario genere utilizzato per fare ginnastica	exact
attrezzo	noun		strumento utilizzato nell'esecuzione di un esercizio sportivo.	nello sport, strumento di vario genere utilizzato per fare ginnastica	exact
fusto	noun		tronco umano	parte della pianta che porta le foglie, i fiori e i rami	none
fusto	noun		tronco umano	giovane prestante	none
fusto	noun		tronco umano	tronco del corpo umano	exact
fusto	noun		tronco umano	tronco del corpo umano	exact
fusto	noun		tronco umano	recipiente cilindrico di legno o di metallo usato per i prodotti liquidi	none
fusto	noun		tronco umano	parte di un oggetto che ha funzione di sostegno	none
fusto	noun		parte della colonna compresa tra base e capitello	parte della pianta che porta le foglie, i fiori e i rami	none
fusto	noun		parte della colonna compresa tra base e capitello	giovane prestante	none
fusto	noun		parte della colonna compresa tra base e capitello	tronco del corpo umano	none
fusto	noun		parte della colonna compresa tra base e capitello	recipiente cilindrico di legno o di metallo usato per i prodotti liquidi	none
fusto	noun		parte della colonna compresa tra base e capitello	parte di un oggetto che ha funzione di sostegno	narrower
fusto	noun		parte della colonna compresa tra base e capitello	parte di un oggetto che ha funzione di sostegno	broader
fusto	noun		parte della pianta tra le radici e le foglie	parte della pianta che porta le foglie, i fiori e i rami	exact
fusto	noun		parte della pianta tra le radici e le foglie	parte della pianta che porta le foglie, i fiori e i rami	exact
fusto	noun		parte della pianta tra le radici e le foglie	giovane prestante	none
fusto	noun		parte della pianta tra le radici e le foglie	tronco del corpo umano	none
fusto	noun		parte della pianta tra le radici e le foglie	recipiente cilindrico di legno o di metallo usato per i prodotti liquidi	none
fusto	noun		parte della pianta tra le radici e le foglie	parte di un oggetto che ha funzione di sostegno	none
fusto	noun		oggetto o parte di esso a forma di fusto.	parte della pianta che porta le foglie, i fiori e i rami	none
fusto	noun		oggetto o parte di esso a forma di fusto.	giovane prestante	none
fusto	noun		oggetto o parte di esso a forma di fusto.	tronco del corpo umano	none
fusto	noun		oggetto o parte di esso a forma di fusto.	recipiente cilindrico di legno o di metallo usato per i prodotti liquidi	none
fusto	noun		oggetto o parte di esso a forma di fusto.	parte di un oggetto che ha funzione di sostegno	broader
fusto	noun		oggetto o parte di esso a forma di fusto.	parte di un oggetto che ha funzione di sostegno	narrower
fusto	noun		capace recipiente per contenere liquidi.	parte della pianta che porta le foglie, i fiori e i rami	none
fusto	noun		capace recipiente per contenere liquidi.	giovane prestante	none
fusto	noun		capace recipiente per contenere liquidi.	tronco del corpo umano	none
fusto	noun		capace recipiente per contenere liquidi.	recipiente cilindrico di legno o di metallo usato per i prodotti liquidi	broader
fusto	noun		capace recipiente per contenere liquidi.	recipiente cilindrico di legno o di metallo usato per i prodotti liquidi	narrower
fusto	noun		capace recipiente per contenere liquidi.	parte di un oggetto che ha funzione di sostegno	none
fusto	noun		giovane di corporatura atletica	parte della pianta che porta le foglie, i fiori e i rami	none
fusto	noun		giovane di corporatura atletica	giovane prestante	exact
fusto	noun		giovane di corporatura atletica	giovane prestante	exact
fusto	noun		giovane di corporatura atletica	tronco del corpo umano	none
fusto	noun		giovane di corporatura atletica	recipiente cilindrico di legno o di metallo usato per i prodotti liquidi	none
fusto	noun		giovane di corporatura atletica	parte di un oggetto che ha funzione di sostegno	none
fusto	noun		armatura di mobili imbottiti o simili	parte della pianta che porta le foglie, i fiori e i rami	none
fusto	noun		armatura di mobili imbottiti o simili	giovane prestante	none
fusto	noun		armatura di mobili imbottiti o simili	tronco del corpo umano	none
fusto	noun		armatura di mobili imbottiti o simili	recipiente cilindrico di legno o di metallo usato per i prodotti liquidi	none
fusto	noun		armatura di mobili imbottiti o simili	parte di un oggetto che ha funzione di sostegno	narrower
fusto	noun		armatura di mobili imbottiti o simili	parte di un oggetto che ha funzione di sostegno	broader
primo	noun		unità di misura temporale	chi è primo in una successione, in una classificazione, in una serie	none
primo	noun		unità di misura temporale	prima portata di un pasto, consistente in una minestra in brodo o asciutta	none
primo	noun		unità di misura temporale	il primo giorno di una settimana, di un mese, di un anno-i primi anni di un secolo	none
primo	noun		unità di misura temporale	unità di misura del tempo, equivalente a 60 secondi-unità di misura degli angoli equivalente a 1/60 di grado	exact
primo	noun		unità di misura temporale	unità di misura del tempo, equivalente a 60 secondi-unità di misura degli angoli equivalente a 1/60 di grado	exact
primo	noun		la persona o cosa che è prima in un ordine.	chi è primo in una successione, in una classificazione, in una serie	exact
primo	noun		la persona o cosa che è prima in un ordine.	chi è primo in una successione, in una classificazione, in una serie	exact
primo	noun		la persona o cosa che è prima in un ordine.	prima portata di un pasto, consistente in una minestra in brodo o asciutta	none
primo	noun		la persona o cosa che è prima in un ordine.	il primo giorno di una settimana, di un mese, di un anno-i primi anni di un secolo	none
primo	noun		la persona o cosa che è prima in un ordine.	unità di misura del tempo, equivalente a 60 secondi-unità di misura degli angoli equivalente a 1/60 di grado	none
primo	noun		il primo giorno del mese	chi è primo in una successione, in una classificazione, in una serie	none
primo	noun		il primo giorno del mese	prima portata di un pasto, consistente in una minestra in brodo o asciutta	none
primo	noun		il primo giorno del mese	il primo giorno di una settimana, di un mese, di un anno-i primi anni di un secolo	narrower
primo	noun		il primo giorno del mese	il primo giorno di una settimana, di un mese, di un anno-i primi anni di un secolo	broader
primo	noun		il primo giorno del mese	unità di misura del tempo, equivalente a 60 secondi-unità di misura degli angoli equivalente a 1/60 di grado	none
primo	noun		la prima portata di un pranzo dopo gli antipasti	chi è primo in una successione, in una classificazione, in una serie	none
primo	noun		la prima portata di un pranzo dopo gli antipasti	prima portata di un pasto, consistente in una minestra in brodo o asciutta	exact
primo	noun		la prima portata di un pranzo dopo gli antipasti	prima portata di un pasto, consistente in una minestra in brodo o asciutta	exact
primo	noun		la prima portata di un pranzo dopo gli antipasti	il primo giorno di una settimana, di un mese, di un anno-i primi anni di un secolo	none
primo	noun		la prima portata di un pranzo dopo gli antipasti	unità di misura del tempo, equivalente a 60 secondi-unità di misura degli angoli equivalente a 1/60 di grado	none
decidere	verb		pervenire ad un giudizio conclusivo.	determinare	none
decidere	verb		pervenire ad un giudizio conclusivo.	stabilire; determinare	none
decidere	verb		pervenire ad un giudizio conclusivo.	pervenire a un giudizio definitivo; risolvere	exact
decidere	verb		pervenire ad un giudizio conclusivo.	pervenire a un giudizio definitivo; risolvere	exact
decidere	verb		di una lite, comporla, farla concludere.	determinare	none
decidere	verb		di una lite, comporla, farla concludere.	stabilire; determinare	none
decidere	verb		di una lite, comporla, farla concludere.	pervenire a un giudizio definitivo; risolvere	narrower
decidere	verb		di una lite, comporla, farla concludere.	pervenire a un giudizio definitivo; risolvere	broader
decidere	verb		risultare determinante ai fini di q.c.	determinare	none
decidere	verb		risultare determinante ai fini di q.c.	stabilire; determinare	exact
decidere	verb		risultare determinante ai fini di q.c.	stabilire; determinare	exact
decidere	verb		risultare determinante ai fini di q.c.	pervenire a un giudizio definitivo; risolvere	none
romanticismo	noun		l'atteggiamento spirituale proprio dei romantici e l'insieme dei caratteri della loro arte	movimento culturale - atteggiamento dei romantici	exact
romanticismo	noun		l'atteggiamento spirituale proprio dei romantici e l'insieme dei caratteri della loro arte	movimento culturale - atteggiamento dei romantici	exact
romanticismo	noun		l'atteggiamento spirituale proprio dei romantici e l'insieme dei caratteri della loro arte	sentimentalismo	none
romanticismo	noun		l'essere sentimentali; l'essere sentimentale	movimento culturale - atteggiamento dei romantici	none
romanticismo	noun		l'essere sentimentali; l'essere sentimentale	sentimentalismo	exact
romanticismo	noun		l'essere sentimentali; l'essere sentimentale	sentimentalismo	exact
pastello	noun		matita con un impasto solido di colore in polvere e sostanze adesive, in forma di piccolo cilindro, usato per dipingere.	strumento per dipingere; matita colorata	exact
pastello	noun		matita con un impasto solido di colore in polvere e sostanze adesive, in forma di piccolo cilindro, usato per dipingere.	strumento per dipingere; matita colorata	exact
pastello	noun		matita con un impasto solido di colore in polvere e sostanze adesive, in forma di piccolo cilindro, usato per dipingere.	opera pittorica realizzata con i pastelli	none
pastello	noun		dipinto a pastello	strumento per dipingere; matita colorata	none
pastello	noun		dipinto a pastello	opera pittorica realizzata con i pastelli	exact
pastello	noun		dipinto a pastello	opera pittorica realizzata con i pastelli	exact
cataclisma	noun		grave sconvolgimento dovuto a cause naturali	catastrofe naturale	exact
cataclisma	noun		grave sconvolgimento dovuto a cause naturali	catastrofe naturale	exact
